mixture_evaltest_babycry_000_35c7bc20a21ec8fbb7097c6fb71487b5.wav,,,
mixture_evaltest_glassbreak_367_677bcdf30b880128cb72a58b4001c12b.wav,14.35048462,14.87048462,glassbreak
mixture_evaltest_glassbreak_368_97ae86e39a31c42dbb7135585c3edead.wav,11.13952335,11.41952335,glassbreak
mixture_evaltest_glassbreak_369_2c898a3945e1eacebcd9cd516a4fa827.wav,29.35095979,29.81095979,glassbreak
mixture_evaltest_glassbreak_370_83b03ef8594a535a36fdeca1676c56af.wav,17.43912642,18.03912642,glassbreak
mixture_evaltest_glassbreak_371_3ac71fd1f2474ff242ed165f20f99d5c.wav,17.43912642,18.03912642,glassbreak
mixture_evaltest_glassbreak_372_c346f505026c9a41157e3755feddbf98.wav,,,
mixture_evaltest_glassbreak_373_5acf6b4357385311c8f4bff93b6e4525.wav,3.274868378,3.514868378,glassbreak
mixture_evaltest_glassbreak_374_53f78065df57526324d402a2e06918f2.wav,17.43912642,18.03912642,glassbreak
mixture_evaltest_glassbreak_375_2a5d3c17044abda15ec12ab181d444a0.wav,,,
mixture_evaltest_glassbreak_376_7b7de851e8bcf9858abfcae526d62a0c.wav,,,
mixture_evaltest_glassbreak_377_986fb6b13176cebb4c81e2dd9edda3ef.wav,,,
mixture_evaltest_glassbreak_378_991e529e9e33398e4c024858d2fbb0e5.wav,24.36233213,25.12233213,glassbreak
mixture_evaltest_glassbreak_379_7d3590ef4b90dd414eddc2ab3b0fae1c.wav,29.35095979,29.81095979,glassbreak
mixture_evaltest_glassbreak_380_81d67deeceaa4a0c66d63180feeb7e27.wav,26.52284948,26.82284948,glassbreak
mixture_evaltest_glassbreak_381_fad63e6dd7595a1f92147105f9f5058b.wav,,,
mixture_evaltest_glassbreak_382_6fd4ba5a142796874f446f1160160c55.wav,7.593697229,8.213697229,glassbreak
mixture_evaltest_glassbreak_383_25bbd59ce31eeb5018448841ec2d67d2.wav,18.88242638,20.06242638,glassbreak
mixture_evaltest_glassbreak_384_b31f897c292afcf1407ccf02dac43014.wav,,,
mixture_evaltest_glassbreak_385_f1353c6e4a3cdc2c6c47db9b81f11353.wav,,,
mixture_evaltest_glassbreak_386_0234d1ab0c37762810d6912c7f60f770.wav,12.69064422,13.51064422,glassbreak
mixture_evaltest_glassbreak_387_6bcb2fbb7571f376e998d1dbbc3179ee.wav,,,
mixture_evaltest_glassbreak_388_c0350d3ea60fe895d434678f8e5e93c5.wav,,,
mixture_evaltest_glassbreak_389_0063845e65143c285463aa86648b333b.wav,3.670170146,4.550170146,glassbreak
mixture_evaltest_glassbreak_390_5cd6807bd5885251604b249aed9ae4b7.wav,,,
mixture_evaltest_glassbreak_391_596863b5f789c113bb7735b1fd237923.wav,3.274868378,3.514868378,glassbreak
mixture_evaltest_glassbreak_392_240fc308a78a647cb944a397625ddf18.wav,3.274868378,3.514868378,glassbreak
mixture_evaltest_glassbreak_393_60799d8c301bfe00a3b948a0fc7bc4b2.wav,15.33678144,16.89678144,glassbreak
mixture_evaltest_glassbreak_394_6ba87da79003f96fd19d371073c05183.wav,2.878454129,3.498454129,glassbreak
mixture_evaltest_glassbreak_395_04a6c0343f51baff61bd2f2b47c5c19b.wav,,,
mixture_evaltest_glassbreak_396_1183b6f32ca7fdc21a4ab0281ef3cd5f.wav,11.13952335,11.41952335,glassbreak
mixture_evaltest_glassbreak_397_3f49989aa57c6c37eca2cf7c8004cea6.wav,,,
mixture_evaltest_glassbreak_398_aa1c22f43ece832192edb65c3de7027b.wav,,,
mixture_evaltest_glassbreak_399_3114a3ff0c3414068afbc1e14582780c.wav,,,
mixture_evaltest_glassbreak_400_9886f305af6fd2389a83b249fa176d95.wav,22.71108641,23.11108641,glassbreak
mixture_evaltest_glassbreak_401_3923ba74c089172847b6215031acce8e.wav,,,
mixture_evaltest_glassbreak_402_abef915921d3c4f69b9de8ecc0c05e50.wav,,,
mixture_evaltest_glassbreak_403_4cb2b51d570f0ace08149a348466326b.wav,11.13952335,11.41952335,glassbreak
mixture_evaltest_glassbreak_404_60729a4ffc0e7c6e4eb87b088c1e1ccf.wav,,,
mixture_evaltest_glassbreak_405_52eb80b72dd86bdc747baf2a5c4a1982.wav,,,
mixture_evaltest_glassbreak_406_d985368362bf832c10c6f529969d39f2.wav,,,
mixture_evaltest_glassbreak_407_3271a01ff4d32afb65c8201a0a11dff3.wav,8.965516332,10.30551633,glassbreak
mixture_evaltest_glassbreak_408_0ef6eb4fca528916f63a1926c61e2699.wav,16.39663587,17.17663587,glassbreak
mixture_evaltest_glassbreak_409_d221b42044315e52624650bd861c430a.wav,7.593697229,8.213697229,glassbreak
mixture_evaltest_glassbreak_410_c99ca024c7a922660490196e3d7c4411.wav,5.377004823,6.557004823,glassbreak
mixture_evaltest_glassbreak_411_1dac8b96954d7d6d385267bed103a45f.wav,,,
mixture_evaltest_glassbreak_412_fd7465c0e263df69e541620ffaf869b4.wav,7.068300092,8.288300092,glassbreak
mixture_evaltest_glassbreak_413_f110cc66876ecadeac6e9c1cf0347fac.wav,6.178484794,7.298484794,glassbreak
mixture_evaltest_glassbreak_414_d776d8e5cd1d9c58ef955172db2cdfb6.wav,2.878454129,3.498454129,glassbreak
mixture_evaltest_glassbreak_415_89fda3e78c162da867baaa2e5653796d.wav,1.695125123,2.275125123,glassbreak
mixture_evaltest_glassbreak_416_98e0bef870b2f8746bc49ee0aa4c63d4.wav,,,
mixture_evaltest_glassbreak_417_c3d38490f0fd8f8962aa4ebeaffbbbb6.wav,,,
mixture_evaltest_glassbreak_418_216786dffd3e7b760bc8408900cec505.wav,8.589675688,8.849675688,glassbreak
mixture_evaltest_glassbreak_419_0282075b91d06a3baa0e9fda24c5f2a4.wav,,,
mixture_evaltest_glassbreak_420_77d3a51f3dc4f09cbbd07f46657823a9.wav,16.08442589,17.36442589,glassbreak
mixture_evaltest_glassbreak_421_4e346f7ee2ea4e5db2af68036b3721dd.wav,26.24767959,26.64767959,glassbreak
mixture_evaltest_glassbreak_422_23eb14d1a9d9a9b89ab3465fc9738bee.wav,,,
mixture_evaltest_glassbreak_423_03f934073f497b20ac6e56f59f24c484.wav,24.36233213,25.12233213,glassbreak
mixture_evaltest_glassbreak_424_986fb6b13176cebb4c81e2dd9edda3ef.wav,,,
mixture_evaltest_glassbreak_425_ef03166c01a5634f85974f8813b94267.wav,18.88242638,20.06242638,glassbreak
mixture_evaltest_glassbreak_426_d985368362bf832c10c6f529969d39f2.wav,,,
mixture_evaltest_glassbreak_427_52e0ffa9670814cf1f61c3c47ea41e85.wav,,,
mixture_evaltest_glassbreak_428_369f68185d17b86f33c89e59fbb09b4b.wav,,,
mixture_evaltest_glassbreak_429_af528081186ae0c61885c6a036a99ef1.wav,22.75474125,23.47474125,glassbreak
mixture_evaltest_glassbreak_430_7d2fddfc35a25b5ba50e98104ab60bff.wav,,,
mixture_evaltest_glassbreak_431_a4151ab078f6c12346eef3981bf0ccfa.wav,,,
mixture_evaltest_glassbreak_432_5f891863ff243a03fffb7fb8ef53782e.wav,,,
mixture_evaltest_glassbreak_433_0b72c786cec8fe1705f64cecc1e2d9e3.wav,28.18358471,29.06358471,glassbreak
mixture_evaltest_glassbreak_434_664c9388695f99acb68af221bae02f95.wav,,,
mixture_evaltest_glassbreak_435_9f88c2bdda8aa62a06c0a666a699ab17.wav,,,
mixture_evaltest_glassbreak_436_9747362ae6a4b93ffe31ad5d7c6428fd.wav,19.09235953,21.25235953,glassbreak
mixture_evaltest_glassbreak_437_f26a573a8ae29a262b2226142459e665.wav,,,
mixture_evaltest_glassbreak_438_a2bfb50230450d6935adf849bb50916c.wav,,,
mixture_evaltest_glassbreak_439_a55aabb24c06bf817a98c64cc6b82a35.wav,25.02144454,26.26144454,glassbreak
mixture_evaltest_glassbreak_440_e3c7ccb0b50effd658440c7385dc8524.wav,,,
mixture_evaltest_glassbreak_441_1f3f17cf0101d8d9de3ec6fe161bb2b4.wav,11.22444141,11.90444141,glassbreak
mixture_evaltest_glassbreak_442_430fac29cf71c5105277af1edca8788e.wav,,,
mixture_evaltest_glassbreak_443_000b143bd21afde84ae6e8907628d244.wav,,,
mixture_evaltest_glassbreak_444_3aed7ca531ab1d9ca0dc27403c4ca6e9.wav,11.13952335,11.41952335,glassbreak
mixture_evaltest_glassbreak_445_49fe4921b063e1a0fd09212d1a777902.wav,4.499277491,5.099277491,glassbreak
mixture_evaltest_glassbreak_446_709dab966a62f7aa65c2a97737afd25a.wav,24.36233213,25.12233213,glassbreak
mixture_evaltest_glassbreak_447_680696953296a32586dec4b42e4838aa.wav,18.88242638,20.06242638,glassbreak
mixture_evaltest_glassbreak_448_ee587338ae898f6f97f84cb9190a194b.wav,,,
mixture_evaltest_glassbreak_449_26c046d6e0a9d810e0b0ad4806ee1178.wav,12.0615816,13.0415816,glassbreak
mixture_evaltest_glassbreak_450_7523bf51b82a61c1f8d72a096ecb37dc.wav,,,
mixture_evaltest_glassbreak_451_a6f0a96de7cfb536c01b9d68ad70f43b.wav,22.75474125,23.47474125,glassbreak
mixture_evaltest_glassbreak_452_369f68185d17b86f33c89e59fbb09b4b.wav,,,
mixture_evaltest_glassbreak_453_a276523ae40e9cc2fe2177c11f01dd5d.wav,,,
mixture_evaltest_glassbreak_454_5b66fffd21d27c9e1354836a8eb8ec81.wav,19.09235953,21.25235953,glassbreak
mixture_evaltest_glassbreak_455_664c9388695f99acb68af221bae02f95.wav,,,
mixture_evaltest_glassbreak_456_52eb80b72dd86bdc747baf2a5c4a1982.wav,,,
mixture_evaltest_glassbreak_457_4c40942e8c1f4990ca72ba77fcf2da9e.wav,,,
mixture_evaltest_glassbreak_458_e6b94189e23bfd65a816a8dc48aa5e14.wav,25.02144454,26.26144454,glassbreak
mixture_evaltest_glassbreak_459_cf4872a8f4575a825b88ed7f734c1fe8.wav,,,
mixture_evaltest_glassbreak_460_b7aa805d5a18dc19b4528f9b791c958c.wav,8.965516332,10.30551633,glassbreak
mixture_evaltest_glassbreak_461_4bc5e7144a68554e3ed3aaac8a4969df.wav,13.54827791,14.02827791,glassbreak
mixture_evaltest_glassbreak_462_aead4cd34c41104585f6a1e1097c0af0.wav,17.20360528,18.24360528,glassbreak
mixture_evaltest_glassbreak_463_16dddf8d0905580b9ee3bf52ae30fa2e.wav,1.695125123,2.275125123,glassbreak
mixture_evaltest_glassbreak_464_a69469eb08d337916d99774221ddd8f9.wav,,,
mixture_evaltest_glassbreak_465_c8914351be0b6ad2bd0d59ea04722592.wav,5.972120045,6.872120045,glassbreak
mixture_evaltest_glassbreak_466_f85b35f4e2ef13de83f4949098732d29.wav,,,
mixture_evaltest_glassbreak_467_eecdd1b4d93822c2d82b92e3477a3438.wav,,,
mixture_evaltest_glassbreak_468_467ec4d102f45fef27800bae850032e9.wav,11.22444141,11.90444141,glassbreak
mixture_evaltest_glassbreak_469_d00da5125bad7c9eb2b46967b28fc5e8.wav,17.43912642,18.03912642,glassbreak
mixture_evaltest_glassbreak_470_a2489933b4b487489835c560498214a7.wav,,,
mixture_evaltest_glassbreak_471_2127e0653a25b8819ed7e418fa7f2d24.wav,,,
mixture_evaltest_glassbreak_472_3c02e8e5d8e6b1418d99db6d315538e9.wav,,,
mixture_evaltest_glassbreak_473_5951a1ff9e6473a109d8387a3b71d588.wav,,,
mixture_evaltest_glassbreak_474_d87cd2b5489bbaa7d98ecdb02b0c1cb7.wav,,,
mixture_evaltest_glassbreak_475_2a2459c4bfb6dc85ceb3310d28c2bd37.wav,,,
mixture_evaltest_glassbreak_476_7405f76fd795ec08535dd64b12624e31.wav,17.43912642,18.03912642,glassbreak
mixture_evaltest_glassbreak_477_28c9de1706cd5de3ff7dccfffe86b9fe.wav,,,
mixture_evaltest_glassbreak_478_d28bb57cdfe9fc54b1d8763e00a646e4.wav,16.39663587,17.17663587,glassbreak
mixture_evaltest_glassbreak_479_5227ca1419e0a2c2ca6a217580170d94.wav,,,
mixture_evaltest_glassbreak_480_165ceaf8cab76980b0e307301966a915.wav,,,
mixture_evaltest_glassbreak_481_e0e096e2314830c693a8fe95a310d3c8.wav,,,
mixture_evaltest_glassbreak_482_f201cddbf2ead15ab37e34f95b17f759.wav,,,
mixture_evaltest_glassbreak_483_e9e04b333f844a294567faacf8a01502.wav,11.98140206,12.68140206,glassbreak
mixture_evaltest_glassbreak_484_9f88c2bdda8aa62a06c0a666a699ab17.wav,,,
mixture_evaltest_glassbreak_485_ffd0a9a260530ac7b99579e7e6d712cb.wav,1.695125123,2.275125123,glassbreak
mixture_evaltest_glassbreak_486_838cc39d6faa9b94b1024b41b57d0f46.wav,17.20360528,18.24360528,glassbreak
mixture_evaltest_glassbreak_487_b068e8a42a166e7cfc6968a0ba0c8028.wav,8.965516332,10.30551633,glassbreak
mixture_evaltest_glassbreak_488_7ae720708d621ab8ccbf5e93a5f41f33.wav,17.43912642,18.03912642,glassbreak
mixture_evaltest_glassbreak_489_1e9aaa54548513a7b7786cfc96081d7a.wav,7.068300092,8.288300092,glassbreak
mixture_evaltest_glassbreak_490_1dac8b96954d7d6d385267bed103a45f.wav,,,
mixture_evaltest_glassbreak_491_da96ddcdd15616a4b33240d10188e6c8.wav,16.74815135,17.40815135,glassbreak
mixture_evaltest_glassbreak_492_67d149ed57d3bc4b08a0ff329d797db9.wav,,,
mixture_evaltest_glassbreak_493_a1556181c279be6245791fafac74d852.wav,19.59681983,21.41681983,glassbreak
mixture_evaltest_glassbreak_494_b5d025a0a0e9974372df0f3a5d59ceb4.wav,13.89383787,14.27383787,glassbreak
mixture_evaltest_glassbreak_495_c2ad87bf458196daa79de2e7e96a051b.wav,,,
mixture_evaltest_glassbreak_496_2102148ef7867f0164c65a8554d6487e.wav,,,
mixture_evaltest_glassbreak_497_05563e5b684a2c3bb3855fc99084e090.wav,,,
mixture_evaltest_glassbreak_498_02f839457b1ea572e0287fc137e295eb.wav,,,
mixture_evaltest_glassbreak_499_20bfdd33cf6d6c4c57aa9323f5fdba14.wav,13.91934578,14.99934578,glassbreak
